file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	base	unknown	0	3733	14	none	dl-online	3498	3664	give-up kind=ResourceLimit detail=online UFBV has 2667 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_extinction.2.prop1_ab_reg_max.smt2	a4096	unsat	0	17652	5	ufbv-online-cdclt	ufbv-online-cdclt	15741	17564	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.2.prop3_ab_reg_max.smt2	bothmax	unknown	0	24240	14	none	ufbv-online-cdclt	22979	24113	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.2.prop3_ab_reg_max.smt2	base	unknown	0	1211	14	none	dl-online	1003	1095	give-up kind=NodeBudget detail=online UFBV input has 34219 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.2.prop3_ab_reg_max.smt2	a4096	unknown	0	1212	14	none	dl-online	1013	1106	give-up kind=NodeBudget detail=online UFBV input has 34219 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.2.prop3_ab_reg_max.smt2	a4096n32768	unknown	0	1211	14	none	dl-online	1056	1146	give-up kind=NodeBudget detail=online UFBV input has 34219 DAG nodes, exceeding the admission cap of 32768	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_firewire_tree.2.prop3_ab_reg_max.smt2	bothmid	unknown	0	1313	14	none	dl-online	1114	1229	give-up kind=ResourceLimit detail=online UFBV has 7431 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_frogs.2.prop1_ab_reg_max.smt2	a4096	sat	0	1111	5	ufbv-online-cdclt	ufbv-online-cdclt	513	1012	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_frogs.2.prop1_ab_reg_max.smt2	a4096n32768	sat	0	1111	5	ufbv-online-cdclt	ufbv-online-cdclt	524	1018	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_frogs.2.prop1_ab_reg_max.smt2	bothmid	sat	0	1112	5	ufbv-online-cdclt	ufbv-online-cdclt	507	1005	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_frogs.2.prop1_ab_reg_max.smt2	bothmax	sat	0	1111	5	ufbv-online-cdclt	ufbv-online-cdclt	512	1012	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_frogs.2.prop1_ab_reg_max.smt2	base	sat	0	1111	5	ufbv-online-cdclt	ufbv-online-cdclt	549	1050	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	bothmid	sat	0	16725	9	ufbv-online-cdclt	ufbv-online-cdclt	14009	16617	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	bothmax	sat	0	16831	9	ufbv-online-cdclt	ufbv-online-cdclt	14158	16746	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	base	unknown	0	711	14	none	dl-online	600	625	give-up kind=ResourceLimit detail=online UFBV has 1476 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	a4096	sat	0	17426	9	ufbv-online-cdclt	ufbv-online-cdclt	14754	17380	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_gear.2.prop1_ab_cti_max.smt2	a4096n32768	sat	0	21434	9	ufbv-online-cdclt	ufbv-online-cdclt	18716	21323	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_FourbyFour_ab_reg_max.smt2	base	unsat	0	1812	5	ufbv-online-cdclt	ufbv-online-cdclt	1130	1747	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_FourbyFour_ab_reg_max.smt2	a4096	unsat	0	1809	5	ufbv-online-cdclt	ufbv-online-cdclt	1108	1697	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_FourbyFour_ab_reg_max.smt2	a4096n32768	unsat	0	1812	5	ufbv-online-cdclt	ufbv-online-cdclt	1121	1761	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_FourbyFour_ab_reg_max.smt2	bothmid	unsat	0	1813	5	ufbv-online-cdclt	ufbv-online-cdclt	1145	1739	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_FourbyFour_ab_reg_max.smt2	bothmax	unsat	0	1813	5	ufbv-online-cdclt	ufbv-online-cdclt	1124	1724	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_b03_ab_cti_max.smt2	a4096n32768	sat	0	110	4	qf-bv	dl-online	16	18	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_b03_ab_cti_max.smt2	bothmid	sat	0	110	4	qf-bv	dl-online	16	18	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_b03_ab_cti_max.smt2	bothmax	sat	0	110	4	qf-bv	dl-online	16	18	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_b03_ab_cti_max.smt2	base	sat	0	110	4	qf-bv	dl-online	16	18	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_h_b03_ab_cti_max.smt2	a4096	sat	0	110	4	qf-bv	dl-online	16	18	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	bothmax	sat	0	23638	5	ufbv-online-cdclt	ufbv-online-cdclt	22897	23583	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	base	unknown	0	712	14	none	dl-online	624	683	give-up kind=ResourceLimit detail=online UFBV has 1580 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	a4096	sat	0	24040	5	ufbv-online-cdclt	ufbv-online-cdclt	23332	24006	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	a4096n32768	sat	0	23841	5	ufbv-online-cdclt	ufbv-online-cdclt	23051	23731	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_hanoi.2.prop1_ab_cti_max.smt2	bothmid	unknown	0	24142	14	none	ufbv-online-cdclt	23382	24071	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_iprotocol.6.prop1_ab_cti_max.smt2	a4096	sat	0	1012	5	ufbv-online-cdclt	dl-online	533	885	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_iprotocol.6.prop1_ab_cti_max.smt2	a4096n32768	sat	0	912	5	ufbv-online-cdclt	dl-online	528	878	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_iprotocol.6.prop1_ab_cti_max.smt2	bothmid	sat	0	912	5	ufbv-online-cdclt	dl-online	527	884	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_iprotocol.6.prop1_ab_cti_max.smt2	bothmax	sat	0	911	5	ufbv-online-cdclt	dl-online	524	874	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_iprotocol.6.prop1_ab_cti_max.smt2	base	sat	0	911	5	ufbv-online-cdclt	dl-online	524	874	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport.1.prop1_ab_reg_max.smt2	bothmid	unsat	0	911	5	ufbv-online-cdclt	dl-online	532	819	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport.1.prop1_ab_reg_max.smt2	bothmax	unsat	0	911	5	ufbv-online-cdclt	dl-online	546	841	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport.1.prop1_ab_reg_max.smt2	base	unsat	0	911	5	ufbv-online-cdclt	dl-online	539	826	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport.1.prop1_ab_reg_max.smt2	a4096	unsat	0	912	5	ufbv-online-cdclt	dl-online	533	821	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport.1.prop1_ab_reg_max.smt2	a4096n32768	unsat	0	911	5	ufbv-online-cdclt	dl-online	539	823	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	base	unknown	0	1112	14	none	dl-online	1006	1054	give-up kind=ResourceLimit detail=online UFBV has 3178 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	a4096	sat	0	9322	5	ufbv-online-cdclt	ufbv-online-cdclt	8231	9244	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	a4096n32768	sat	0	9222	5	ufbv-online-cdclt	ufbv-online-cdclt	8260	9117	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	bothmid	sat	0	9522	5	ufbv-online-cdclt	ufbv-online-cdclt	8611	9472	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lamport_nonatomic.3.prop1_ab_cti_max.smt2	bothmax	sat	0	9123	5	ufbv-online-cdclt	ufbv-online-cdclt	8041	9058	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lann.5.prop1_ab_reg_max.smt2	a4096n32768	sat	0	2213	5	ufbv-online-cdclt	ufbv-online-cdclt	1570	2107	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lann.5.prop1_ab_reg_max.smt2	bothmid	sat	0	2213	5	ufbv-online-cdclt	ufbv-online-cdclt	1580	2119	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lann.5.prop1_ab_reg_max.smt2	bothmax	sat	0	2213	5	ufbv-online-cdclt	ufbv-online-cdclt	1607	2157	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lann.5.prop1_ab_reg_max.smt2	base	unknown	0	1612	14	none	ufbv-online-cdclt	1039	1588	give-up kind=ResourceLimit detail=online UFBV dynamic theory atoms exceed the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lann.5.prop1_ab_reg_max.smt2	a4096	sat	0	2213	5	ufbv-online-cdclt	ufbv-online-cdclt	1624	2164	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_filters.1.prop1_ab_cti_max.smt2	bothmax	sat	0	812	5	ufbv-online-cdclt	dl-online	544	728	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_filters.1.prop1_ab_cti_max.smt2	base	sat	0	811	5	ufbv-online-cdclt	dl-online	544	732	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_filters.1.prop1_ab_cti_max.smt2	a4096	sat	0	812	5	ufbv-online-cdclt	dl-online	546	728	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_filters.1.prop1_ab_cti_max.smt2	a4096n32768	sat	0	811	5	ufbv-online-cdclt	dl-online	533	715	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_leader_filters.1.prop1_ab_cti_max.smt2	bothmid	sat	0	811	5	ufbv-online-cdclt	dl-online	542	725	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	a4096	unknown	0	1212	14	none	dl-online	1077	1135	give-up kind=NodeBudget detail=online UFBV input has 17509 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	a4096n32768	unsat	0	18932	5	ufbv-online-cdclt	ufbv-online-cdclt	17914	18848	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	bothmid	unsat	0	18431	5	ufbv-online-cdclt	ufbv-online-cdclt	17453	18356	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	bothmax	unsat	0	19436	5	ufbv-online-cdclt	ufbv-online-cdclt	18437	19347	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lifts.2.prop1_ab_reg_max.smt2	base	unknown	0	911	14	none	dl-online	801	844	give-up kind=NodeBudget detail=online UFBV input has 17509 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lup.1.prop1_ab_reg_max.smt2	bothmid	unsat	0	811	5	ufbv-online-cdclt	dl-online	548	740	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lup.1.prop1_ab_reg_max.smt2	bothmax	unsat	0	811	5	ufbv-online-cdclt	dl-online	547	737	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lup.1.prop1_ab_reg_max.smt2	base	unsat	0	811	5	ufbv-online-cdclt	dl-online	551	742	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lup.1.prop1_ab_reg_max.smt2	a4096	unsat	0	810	5	ufbv-online-cdclt	dl-online	550	743	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_lup.1.prop1_ab_reg_max.smt2	a4096n32768	unsat	0	811	5	ufbv-online-cdclt	dl-online	551	743	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_mcs.5.prop1_ab_cti_max.smt2	base	unknown	0	711	14	none	dl-online	611	639	give-up kind=ResourceLimit detail=online UFBV has 1698 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_mcs.5.prop1_ab_cti_max.smt2	a4096	sat	0	3514	5	ufbv-online-cdclt	ufbv-online-cdclt	2809	3446	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_mcs.5.prop1_ab_cti_max.smt2	a4096n32768	sat	0	3415	5	ufbv-online-cdclt	ufbv-online-cdclt	2655	3305	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_mcs.5.prop1_ab_cti_max.smt2	bothmid	sat	0	3314	5	ufbv-online-cdclt	ufbv-online-cdclt	2663	3284	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_mcs.5.prop1_ab_cti_max.smt2	bothmax	sat	0	3214	5	ufbv-online-cdclt	ufbv-online-cdclt	2527	3141	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	a4096n32768	unknown	0	20534	14	none	ufbv-online-cdclt	19877	20485	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	bothmid	unknown	0	20631	14	none	ufbv-online-cdclt	19913	20515	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	bothmax	unknown	0	20135	14	none	ufbv-online-cdclt	19488	20079	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	base	unknown	0	611	14	none	dl-online	553	591	give-up kind=ResourceLimit detail=online UFBV has 1550 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_needham.1.prop1_ab_cti_max.smt2	a4096	unknown	0	20334	14	none	ufbv-online-cdclt	19643	20245	give-up kind=ResourceLimit detail=online UFBV materialized interface equalities exceed the bounded cap of 512	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peg_solitaire.1.prop1_ab_reg_max.smt2	bothmax	sat	0	611	5	ufbv-online-cdclt	dl-online	415	532	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peg_solitaire.1.prop1_ab_reg_max.smt2	base	sat	0	611	5	ufbv-online-cdclt	dl-online	421	542	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peg_solitaire.1.prop1_ab_reg_max.smt2	a4096	sat	0	611	5	ufbv-online-cdclt	dl-online	419	539	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peg_solitaire.1.prop1_ab_reg_max.smt2	a4096n32768	sat	0	611	5	ufbv-online-cdclt	dl-online	423	541	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peg_solitaire.1.prop1_ab_reg_max.smt2	bothmid	sat	0	713	5	ufbv-online-cdclt	dl-online	538	661	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peterson.3.prop1_ab_cti_max.smt2	a4096	sat	0	311	5	ufbv-online-cdclt	dl-online	193	243	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peterson.3.prop1_ab_cti_max.smt2	a4096n32768	sat	0	426	5	ufbv-online-cdclt	dl-online	246	302	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peterson.3.prop1_ab_cti_max.smt2	bothmid	sat	0	419	5	ufbv-online-cdclt	dl-online	241	321	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peterson.3.prop1_ab_cti_max.smt2	bothmax	sat	0	511	5	ufbv-online-cdclt	dl-online	340	420	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_peterson.3.prop1_ab_cti_max.smt2	base	sat	0	512	5	ufbv-online-cdclt	dl-online	333	411	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	bothmid	unknown	0	1415	14	none	dl-online	1189	1295	give-up kind=ResourceLimit detail=online UFBV has 5430 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	bothmax	unknown	0	24160	14	none	ufbv-online-cdclt	22807	24073	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	base	unknown	0	1009	14	none	dl-online	891	954	give-up kind=NodeBudget detail=online UFBV input has 22811 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	a4096	unknown	0	1009	14	none	dl-online	879	943	give-up kind=NodeBudget detail=online UFBV input has 22811 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pgm_protocol.2.prop1_ab_reg_max.smt2	a4096n32768	unknown	0	1008	14	none	dl-online	884	961	give-up kind=ResourceLimit detail=online UFBV has 5430 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pouring.2.prop1_ab_reg_max.smt2	base	unsat	0	3411	4	qf-bv	dl-online	2649	3194	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pouring.2.prop1_ab_reg_max.smt2	a4096	unsat	0	3212	4	qf-bv	dl-online	2561	3116	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pouring.2.prop1_ab_reg_max.smt2	a4096n32768	unsat	0	3210	4	qf-bv	dl-online	2491	3041	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pouring.2.prop1_ab_reg_max.smt2	bothmid	unsat	0	3211	4	qf-bv	dl-online	2605	3123	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_pouring.2.prop1_ab_reg_max.smt2	bothmax	unsat	0	3213	4	qf-bv	dl-online	2515	3032	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_protocols.4.prop1_ab_reg_max.smt2	a4096n32768	unsat	0	310	5	ufbv-online-cdclt	dl-online	191	204	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_protocols.4.prop1_ab_reg_max.smt2	bothmid	unsat	0	208	5	ufbv-online-cdclt	dl-online	181	193	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_protocols.4.prop1_ab_reg_max.smt2	bothmax	unsat	0	208	5	ufbv-online-cdclt	dl-online	181	192	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_protocols.4.prop1_ab_reg_max.smt2	base	unsat	0	209	5	ufbv-online-cdclt	dl-online	182	193	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_protocols.4.prop1_ab_reg_max.smt2	a4096	unsat	0	308	5	ufbv-online-cdclt	dl-online	184	195	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	bothmax	sat	0	4013	9	ufbv-online-cdclt	ufbv-online-cdclt	3275	3900	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	base	unknown	0	709	18	ufbv-online-cdclt	dl-online	455	617	give-up kind=ResourceLimit detail=online UFBV has 1065 semantic atoms, exceeding the cap of 1024	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	a4096	sat	0	3912	9	ufbv-online-cdclt	ufbv-online-cdclt	3257	3875	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	a4096n32768	sat	0	4113	9	ufbv-online-cdclt	ufbv-online-cdclt	3379	4018	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_resistance.2.prop1_ab_cti_max.smt2	bothmid	sat	0	3912	9	ufbv-online-cdclt	ufbv-online-cdclt	3185	3804	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_rushhour.1.prop1_ab_reg_max.smt2	a4096	unknown	0	810	14	none	dl-online	636	691	give-up kind=NodeBudget detail=online UFBV input has 18151 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_rushhour.1.prop1_ab_reg_max.smt2	a4096n32768	unknown	0	811	14	none	dl-online	659	723	give-up kind=ResourceLimit detail=online UFBV has 4903 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_rushhour.1.prop1_ab_reg_max.smt2	bothmid	unknown	0	811	14	none	dl-online	702	770	give-up kind=ResourceLimit detail=online UFBV has 4903 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_rushhour.1.prop1_ab_reg_max.smt2	bothmax	unknown	0	24142	14	none	ufbv-online-cdclt	23302	24074	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_rushhour.1.prop1_ab_reg_max.smt2	base	unknown	0	911	14	none	dl-online	762	819	give-up kind=NodeBudget detail=online UFBV input has 18151 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_seq_ab_reg_max.smt2	bothmid	sat	0	111	4	qf-bv	dl-online	0	1	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_seq_ab_reg_max.smt2	bothmax	sat	0	111	4	qf-bv	dl-online	0	1	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_seq_ab_reg_max.smt2	base	sat	0	111	4	qf-bv	dl-online	0	1	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_seq_ab_reg_max.smt2	a4096	sat	0	110	4	qf-bv	dl-online	0	1	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_seq_ab_reg_max.smt2	a4096n32768	sat	0	111	4	qf-bv	dl-online	0	1	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	base	unsat	0	110	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	a4096	unsat	0	111	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	a4096n32768	unsat	0	110	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	bothmid	unsat	0	111	5	ufbv-online-cdclt	dl-online	4	5	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_sw_loop_v_ab_reg_max.smt2	bothmax	unsat	0	111	5	ufbv-online-cdclt	dl-online	4	6	none	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_synapse.4.prop1_ab_cti_max.smt2	a4096n32768	unknown	0	1313	14	none	dl-online	1155	1230	give-up kind=ResourceLimit detail=online UFBV has 4795 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_synapse.4.prop1_ab_cti_max.smt2	bothmid	unknown	0	1313	14	none	dl-online	1160	1231	give-up kind=ResourceLimit detail=online UFBV has 4795 semantic atoms, exceeding the cap of 4096	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_synapse.4.prop1_ab_cti_max.smt2	bothmax	unknown	0	24142	14	none	ufbv-online-cdclt	22860	24067	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] online UFBV canonical CdclT search exhausted its budget	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_synapse.4.prop1_ab_cti_max.smt2	base	unknown	0	1312	14	none	dl-online	1155	1218	give-up kind=NodeBudget detail=online UFBV input has 22141 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_synapse.4.prop1_ab_cti_max.smt2	a4096	unknown	0	1412	14	none	dl-online	1229	1290	give-up kind=NodeBudget detail=online UFBV input has 22141 DAG nodes, exceeding the admission cap of 16384	no
QF_UFBV/2018-Goel-hwbench/QF_UFBV_bv_bv_telephony.2.prop1_ab_cti_max.smt2	bothmax	sat	0	19335	9	ufbv-online-cdclt	ufbv-online-cdclt	14128	19258	none	no
